328.0,153.0
327.0,153.0
413.0,154.0
330.0,160.0
401.0,157.0
349.0,152.0
324.0,207.0
325.0,153.0
331.0,156.0
451.0,168.0
350.0,163.0
397.0,163.0
339.0,190.0
386.0,187.0
445.0,190.0
388.0,188.0
455.0,202.0
381.0,187.0
442.0,191.0
382.0,189.0
386.0,237.0
380.0,185.0
392.0,188.0
430.0,183.0
393.0,199.0
430.0,179.0
366.0,193.0
441.0,188.0
383.0,190.0
380.0,191.0
445.0,189.0
388.0,190.0
444.0,185.0
391.0,186.0
429.0,184.0
392.0,189.0
382.0,242.0
411.0,184.0
378.0,185.0
426.0,183.0
461.0,210.0
442.0,186.0
391.0,184.0
450.0,200.0
385.0,194.0
389.0,246.0
380.0,186.0
408.0,190.0
439.0,184.0
376.0,191.0
385.0,239.0
383.0,190.0
382.0,191.0
467.0,195.0
379.0,197.0
384.0,242.0
376.0,183.0
385.0,199.0
430.0,188.0
371.0,187.0
379.0,240.0
376.0,185.0
377.0,196.0
457.0,187.0
393.0,190.0
400.0,257.0
385.0,187.0
382.0,189.0
440.0,216.0
403.0,192.0
396.0,242.0
390.0,189.0
398.0,196.0
483.0,228.0
444.0,228.0
429.0,215.0
512.0,209.0
436.0,210.0
450.0,258.0
430.0,216.0
492.0,214.0
434.0,261.0
430.0,225.0
509.0,216.0
439.0,209.0
539.0,217.0
440.0,271.0
442.0,235.0
493.0,218.0
468.0,219.0
495.0,231.0
452.0,267.0
450.0,219.0
495.0,214.0
473.0,214.0
492.0,214.0
446.0,270.0
438.0,216.0
491.0,217.0
461.0,208.0
486.0,232.0
437.0,276.0
454.0,222.0
512.0,217.0
460.0,231.0
523.0,212.0
475.0,291.0
456.0,241.0
500.0,305.0
507.0,254.0
503.0,305.0
502.0,268.0
503.0,313.0
506.0,251.0
572.0,248.0
502.0,250.0
552.0,247.0
486.0,242.0
535.0,246.0
517.0,245.0
573.0,260.0
490.0,242.0
552.0,252.0
520.0,306.0
554.0,271.0
614.0,276.0
557.0,350.0
554.0,286.0
662.0,280.0
545.0,270.0
634.0,277.0
570.0,276.0
571.0,287.0
543.0,331.0
544.0,272.0
552.0,326.0
574.0,272.0
529.0,325.0
576.0,292.0
606.0,282.0
557.0,282.0
522.0,319.0
616.0,286.0
623.0,268.0
555.0,328.0
511.0,276.0
583.0,265.0
552.0,337.0
560.0,272.0
543.0,301.0
561.0,274.0
610.0,288.0
572.0,292.0
615.0,275.0
571.0,260.0
601.0,268.0
562.0,283.0
617.0,280.0
617.0,280.0
514.0,268.0
598.0,272.0
534.0,271.0
590.0,274.0
571.0,269.0
591.0,246.0
575.0,265.0
602.0,272.0
551.0,272.0
601.0,289.0
556.0,322.0
557.0,270.0
601.0,242.0
582.0,268.0
622.0,265.0
536.0,262.0
595.0,268.0
552.0,330.0
577.0,284.0
557.0,339.0
538.0,245.0
604.0,326.0
556.0,268.0
544.0,330.0
538.0,246.0
556.0,352.0
576.0,273.0
600.0,267.0
554.0,273.0
567.0,269.0
542.0,277.0
579.0,275.0
554.0,255.0
553.0,329.0
558.0,271.0
546.0,316.0
575.0,257.0
602.0,269.0
546.0,254.0
636.0,270.0
510.0,266.0
616.0,290.0
553.0,331.0
552.0,245.0
564.0,337.0
547.0,281.0
591.0,269.0
592.0,238.0
544.0,267.0
615.0,283.0
570.0,320.0
550.0,271.0
570.0,280.0
632.0,319.0
556.0,282.0
613.0,280.0
552.0,248.0
625.0,277.0
551.0,337.0
547.0,278.0
603.0,276.0
559.0,337.0
554.0,247.0
622.0,274.0
541.0,266.0
600.0,270.0
557.0,338.0
535.0,309.0
604.0,274.0
558.0,283.0
625.0,250.0
559.0,282.0
620.0,272.0
548.0,328.0
586.0,248.0
568.0,329.0
564.0,262.0
532.0,309.0
547.0,268.0
564.0,281.0
535.0,334.0
537.0,287.0
539.0,325.0
533.0,279.0
542.0,318.0
535.0,276.0
541.0,324.0
545.0,245.0
548.0,337.0
601.0,285.0
526.0,351.0
512.0,296.0
603.0,282.0
539.0,285.0
609.0,288.0
530.0,275.0
578.0,281.0
536.0,273.0
596.0,278.0
543.0,333.0
504.0,273.0
589.0,272.0
533.0,273.0
617.0,288.0
516.0,281.0
600.0,283.0
548.0,349.0
544.0,291.0
606.0,283.0
607.0,351.0
526.0,275.0
609.0,278.0
550.0,330.0
549.0,281.0
561.0,332.0
540.0,254.0
547.0,337.0
542.0,277.0
602.0,275.0
539.0,281.0
608.0,315.0
533.0,287.0
583.0,295.0
569.0,299.0
644.0,287.0
548.0,351.0
550.0,297.0
640.0,256.0
528.0,283.0
623.0,284.0
563.0,274.0
619.0,291.0
527.0,330.0
578.0,279.0
551.0,319.0
543.0,253.0
592.0,300.0
557.0,271.0
651.0,282.0
563.0,323.0
555.0,252.0
628.0,273.0
673.0,265.0
620.0,269.0
570.0,282.0
623.0,238.0
582.0,266.0
625.0,263.0
562.0,295.0
636.0,272.0
525.0,317.0
550.0,276.0
620.0,277.0
573.0,323.0
562.0,246.0
626.0,262.0
559.0,268.0
636.0,275.0
584.0,295.0
611.0,273.0
562.0,266.0
612.0,275.0
556.0,319.0
556.0,271.0
559.0,330.0
556.0,265.0
630.0,239.0
556.0,271.0
625.0,259.0
553.0,329.0
551.0,264.0
521.0,257.0
596.0,260.0
575.0,340.0
548.0,267.0
618.0,267.0
552.0,282.0
613.0,271.0
552.0,324.0
549.0,269.0
638.0,269.0
554.0,239.0
605.0,267.0
551.0,315.0
579.0,265.0
565.0,271.0
583.0,265.0
593.0,334.0
566.0,266.0
642.0,266.0
525.0,274.0
590.0,258.0
545.0,318.0
550.0,265.0
615.0,240.0
587.0,323.0
545.0,266.0
633.0,269.0
583.0,265.0
625.0,235.0
585.0,270.0
658.0,273.0
629.0,270.0
575.0,270.0
588.0,271.0
582.0,272.0
608.0,269.0
560.0,328.0
568.0,254.0
625.0,256.0
544.0,263.0
626.0,280.0
575.0,273.0
602.0,267.0
550.0,263.0
575.0,270.0
550.0,330.0
535.0,260.0
533.0,335.0
557.0,238.0
617.0,265.0
561.0,269.0
613.0,269.0
569.0,275.0
616.0,243.0
551.0,338.0
574.0,268.0
571.0,322.0
556.0,286.0
667.0,272.0
559.0,272.0
612.0,284.0
528.0,343.0
574.0,265.0
562.0,319.0
561.0,262.0
553.0,313.0
576.0,243.0
604.0,265.0
541.0,265.0
603.0,261.0
513.0,263.0
618.0,273.0
547.0,300.0
529.0,262.0
556.0,262.0
559.0,264.0
615.0,265.0
643.0,275.0
536.0,268.0
609.0,262.0
559.0,320.0
555.0,265.0
571.0,320.0
554.0,260.0
526.0,320.0
545.0,270.0
606.0,278.0
565.0,266.0
563.0,267.0
561.0,324.0
564.0,269.0
642.0,255.0
578.0,280.0
629.0,274.0
630.0,276.0
535.0,274.0
644.0,296.0
641.0,349.0
616.0,298.0
667.0,293.0
591.0,287.0
667.0,289.0
623.0,286.0
663.0,289.0
660.0,288.0
599.0,263.0
670.0,291.0
700.0,290.0
610.0,344.0
628.0,319.0
689.0,290.0
618.0,349.0
586.0,311.0
705.0,289.0
617.0,298.0
662.0,307.0
608.0,341.0
572.0,295.0
660.0,293.0
602.0,318.0
649.0,286.0
579.0,342.0
593.0,306.0
624.0,291.0
582.0,284.0
649.0,304.0
606.0,355.0
639.0,305.0
667.0,294.0
629.0,327.0
618.0,298.0
678.0,333.0
609.0,341.0
593.0,288.0
635.0,257.0
610.0,372.0
602.0,291.0
657.0,296.0
592.0,289.0
642.0,288.0
557.0,343.0
591.0,291.0
665.0,239.0
692.0,280.0
684.0,286.0
622.0,362.0
633.0,281.0
659.0,255.0
609.0,344.0
623.0,289.0
678.0,283.0
616.0,284.0
656.0,285.0
671.0,300.0
608.0,292.0
679.0,300.0
580.0,284.0
676.0,282.0
650.0,286.0
680.0,284.0
683.0,286.0
620.0,280.0
671.0,283.0
616.0,282.0
666.0,306.0
665.0,305.0
587.0,289.0
668.0,291.0
678.0,284.0
604.0,284.0
684.0,287.0
583.0,282.0
662.0,279.0
622.0,278.0
658.0,282.0
675.0,304.0
598.0,287.0
666.0,266.0
630.0,286.0
674.0,281.0
638.0,289.0
671.0,301.0
624.0,343.0
623.0,292.0
712.0,258.0
622.0,343.0
622.0,288.0
677.0,291.0
645.0,350.0
625.0,290.0
679.0,278.0
632.0,293.0
675.0,283.0
618.0,298.0
671.0,288.0
592.0,290.0
690.0,288.0
616.0,349.0
615.0,290.0
651.0,255.0
633.0,339.0
620.0,287.0
685.0,279.0
614.0,261.0
706.0,299.0
666.0,280.0
617.0,295.0
688.0,288.0
627.0,283.0
646.0,315.0
646.0,340.0
617.0,298.0
677.0,291.0
611.0,273.0
679.0,285.0
675.0,298.0
653.0,293.0
690.0,284.0
695.0,288.0
639.0,291.0
653.0,289.0
658.0,274.0
596.0,283.0
695.0,287.0
630.0,289.0
642.0,292.0
700.0,287.0
609.0,294.0
696.0,284.0
617.0,260.0
671.0,283.0
624.0,291.0
678.0,281.0
615.0,340.0
628.0,268.0
686.0,286.0
615.0,288.0
686.0,291.0
622.0,344.0
598.0,292.0
676.0,291.0
618.0,291.0
680.0,292.0
679.0,294.0
605.0,286.0
687.0,284.0
618.0,282.0
666.0,295.0
706.0,288.0
620.0,252.0
668.0,296.0
664.0,295.0
667.0,288.0
668.0,283.0
626.0,308.0
669.0,290.0
618.0,290.0
699.0,298.0
690.0,288.0
619.0,319.0
623.0,289.0
716.0,286.0
633.0,346.0
636.0,291.0
682.0,257.0
615.0,343.0
638.0,284.0
671.0,285.0
612.0,359.0
606.0,279.0
578.0,405.0
671.0,308.0
672.0,291.0
678.0,288.0
588.0,285.0
691.0,286.0
614.0,282.0
688.0,289.0
673.0,283.0
630.0,284.0
699.0,275.0
582.0,289.0
652.0,293.0
659.0,304.0
620.0,308.0
600.0,360.0
612.0,304.0
663.0,332.0
606.0,313.0
675.0,311.0
610.0,351.0
734.0,303.0
616.0,266.0
650.0,290.0
640.0,286.0
611.0,350.0
614.0,291.0
649.0,292.0
660.0,272.0
626.0,292.0
656.0,291.0
609.0,375.0
603.0,295.0
670.0,300.0
588.0,316.0
663.0,323.0
609.0,368.0
610.0,311.0
658.0,326.0
618.0,305.0
667.0,260.0
616.0,303.0
658.0,287.0
612.0,342.0
607.0,292.0
666.0,291.0
698.0,292.0
595.0,291.0
674.0,310.0
599.0,342.0
559.0,297.0
638.0,311.0
609.0,359.0
631.0,302.0
643.0,303.0
622.0,352.0
610.0,298.0
616.0,349.0
609.0,271.0
663.0,301.0
620.0,354.0
602.0,299.0
690.0,288.0
595.0,321.0
669.0,309.0
614.0,309.0
671.0,315.0
675.0,311.0
609.0,307.0
664.0,314.0
607.0,299.0
667.0,272.0
666.0,298.0
626.0,307.0
671.0,301.0
597.0,349.0
603.0,282.0
659.0,291.0
600.0,291.0
667.0,293.0
557.0,327.0
606.0,293.0
601.0,406.0
617.0,273.0
665.0,292.0
629.0,341.0
621.0,316.0
674.0,312.0
574.0,287.0
660.0,295.0
657.0,285.0
646.0,282.0
660.0,279.0
573.0,289.0
657.0,292.0
599.0,294.0
667.0,293.0
588.0,345.0
613.0,314.0
665.0,290.0
622.0,295.0
710.0,292.0
684.0,270.0
629.0,299.0
677.0,296.0
693.0,287.0
598.0,286.0
631.0,286.0
635.0,311.0
687.0,319.0
689.0,297.0
618.0,310.0
646.0,298.0
632.0,301.0
671.0,288.0
610.0,288.0
667.0,267.0
687.0,288.0
626.0,295.0
692.0,293.0
627.0,378.0
594.0,299.0
621.0,340.0
596.0,290.0
691.0,296.0
617.0,265.0
804.0,311.0
688.0,303.0
625.0,300.0
670.0,287.0
698.0,262.0
618.0,308.0
663.0,293.0
665.0,290.0
653.0,301.0
670.0,288.0
594.0,353.0
642.0,305.0
676.0,326.0
620.0,297.0
669.0,292.0
600.0,320.0
601.0,279.0
597.0,336.0
654.0,298.0
760.0,267.0
620.0,287.0
670.0,304.0
617.0,372.0
607.0,306.0
688.0,310.0
582.0,297.0
674.0,298.0
615.0,303.0
665.0,298.0
664.0,286.0
643.0,291.0
683.0,308.0
639.0,296.0
677.0,293.0
672.0,287.0
601.0,300.0
676.0,279.0
713.0,317.0
675.0,386.0
684.0,316.0
690.0,326.0
649.0,385.0
656.0,330.0
727.0,318.0
625.0,378.0
692.0,344.0
749.0,291.0
668.0,351.0
697.0,318.0
707.0,318.0
748.0,316.0
675.0,330.0
702.0,331.0
735.0,288.0
689.0,323.0
743.0,326.0
671.0,400.0
720.0,322.0
742.0,321.0
803.0,351.0
723.0,387.0
680.0,360.0
776.0,337.0
789.0,352.0
751.0,345.0
677.0,357.0
804.0,332.0
775.0,316.0
716.0,353.0
763.0,354.0
777.0,359.0
704.0,413.0
731.0,313.0
784.0,360.0
726.0,337.0
725.0,348.0
794.0,347.0
720.0,352.0
786.0,332.0
702.0,399.0
667.0,322.0
761.0,349.0
748.0,331.0
713.0,394.0
731.0,355.0
776.0,331.0
757.0,409.0
704.0,340.0
736.0,371.0
769.0,322.0
672.0,400.0
750.0,357.0
760.0,326.0
733.0,386.0
711.0,417.0
687.0,335.0
791.0,375.0
733.0,394.0
695.0,353.0
794.0,295.0
711.0,415.0
722.0,365.0
698.0,380.0
791.0,341.0
715.0,363.0
754.0,375.0
745.0,300.0
797.0,365.0
744.0,409.0
694.0,374.0
731.0,364.0
690.0,329.0
791.0,343.0
778.0,324.0
709.0,355.0
752.0,365.0
730.0,325.0
788.0,401.0
683.0,330.0
824.0,345.0
759.0,330.0
712.0,406.0
741.0,321.0
788.0,277.0
767.0,377.0
675.0,341.0
779.0,320.0
728.0,296.0
808.0,369.0
720.0,406.0
672.0,349.0
786.0,323.0
774.0,356.0
712.0,359.0
743.0,347.0
735.0,362.0
777.0,348.0
711.0,321.0
810.0,318.0
758.0,368.0
707.0,340.0
731.0,325.0
728.0,377.0
788.0,340.0
735.0,348.0
704.0,400.0
721.0,345.0
739.0,354.0
717.0,310.0
767.0,344.0
780.0,342.0
748.0,361.0
770.0,338.0
803.0,286.0
816.0,347.0
734.0,360.0
782.0,363.0
811.0,339.0
783.0,354.0
802.0,378.0
686.0,320.0
789.0,319.0
771.0,386.0
683.0,359.0
775.0,322.0
720.0,384.0
745.0,345.0
776.0,317.0
729.0,400.0
747.0,323.0
762.0,317.0
735.0,313.0
915.0,337.0
761.0,326.0
670.0,366.0
800.0,322.0
730.0,370.0
743.0,346.0
767.0,342.0
719.0,340.0
692.0,376.0
712.0,330.0
794.0,323.0
754.0,318.0
770.0,343.0
818.0,340.0
664.0,316.0
811.0,341.0
730.0,352.0
716.0,371.0
809.0,330.0
786.0,343.0
766.0,336.0
697.0,347.0
775.0,349.0
723.0,367.0
739.0,357.0
676.0,379.0
762.0,314.0
740.0,318.0
734.0,350.0
704.0,397.0
654.0,353.0
783.0,319.0
687.0,408.0
707.0,360.0
778.0,309.0
806.0,363.0
686.0,405.0
684.0,353.0
744.0,331.0
712.0,362.0
751.0,416.0
719.0,351.0
740.0,356.0
750.0,383.0
696.0,340.0
796.0,321.0
758.0,314.0
736.0,350.0
707.0,360.0
758.0,348.0
681.0,405.0
729.0,380.0
724.0,336.0
710.0,327.0
707.0,407.0
733.0,291.0
794.0,337.0
767.0,314.0
708.0,340.0
753.0,360.0
742.0,349.0
797.0,349.0
680.0,338.0
783.0,357.0
787.0,331.0
752.0,388.0
797.0,362.0
789.0,343.0
694.0,400.0
693.0,319.0
753.0,345.0
813.0,349.0
731.0,337.0
789.0,352.0
735.0,385.0
673.0,350.0
827.0,363.0
769.0,349.0
745.0,293.0
796.0,346.0
783.0,292.0
786.0,348.0
740.0,327.0
789.0,340.0
731.0,430.0
685.0,340.0
740.0,357.0
756.0,355.0
748.0,325.0
748.0,372.0
817.0,325.0
686.0,390.0
723.0,428.0
835.0,300.0
807.0,338.0
710.0,313.0
730.0,327.0
760.0,304.0
774.0,348.0
786.0,313.0
718.0,413.0
719.0,380.0
779.0,349.0
684.0,382.0
741.0,412.0
720.0,355.0
810.0,365.0
814.0,346.0
678.0,398.0
795.0,325.0
743.0,335.0
747.0,340.0
670.0,339.0
788.0,310.0
664.0,309.0
788.0,339.0
752.0,333.0
758.0,314.0
692.0,339.0
738.0,309.0
780.0,335.0
710.0,323.0
741.0,336.0
647.0,343.0
763.0,315.0
761.0,337.0
668.0,370.0
719.0,334.0
710.0,346.0
800.0,342.0
718.0,376.0
750.0,325.0
807.0,330.0
771.0,343.0
741.0,316.0
792.0,311.0
788.0,332.0
711.0,347.0
741.0,341.0
820.0,336.0
690.0,309.0
774.0,354.0
756.0,345.0
691.0,325.0
785.0,329.0
792.0,343.0
786.0,348.0
717.0,323.0
818.0,352.0
811.0,316.0
781.0,353.0
717.0,386.0
712.0,343.0
750.0,385.0
742.0,292.0
793.0,339.0
700.0,385.0
682.0,364.0
815.0,333.0
783.0,358.0
705.0,423.0
663.0,350.0
793.0,333.0
896.0,344.0
692.0,384.0
802.0,321.0
759.0,353.0
705.0,407.0
723.0,325.0
780.0,322.0
698.0,397.0
733.0,377.0
742.0,394.0
745.0,373.0
703.0,353.0
746.0,363.0
659.0,339.0
752.0,313.0
810.0,325.0
731.0,315.0
815.0,313.0
733.0,342.0
726.0,353.0
717.0,349.0
775.0,319.0
696.0,403.0
674.0,378.0
758.0,357.0
692.0,338.0
791.0,328.0
751.0,313.0
749.0,421.0
729.0,350.0
743.0,353.0
804.0,309.0
660.0,452.0
658.0,355.0
773.0,327.0
734.0,351.0
811.0,324.0
796.0,378.0
662.0,323.0
722.0,346.0
738.0,354.0
671.0,399.0
709.0,299.0
772.0,295.0
761.0,344.0
692.0,352.0
734.0,354.0
784.0,302.0
709.0,324.0
742.0,307.0
775.0,331.0
683.0,348.0
758.0,372.0
585.0,406.0
747.0,299.0
816.0,345.0
698.0,342.0
738.0,367.0
738.0,359.0
697.0,406.0
729.0,294.0
824.0,342.0
744.0,351.0
662.0,405.0
715.0,342.0
778.0,334.0
757.0,401.0
720.0,304.0
783.0,373.0
718.0,410.0
690.0,360.0
797.0,328.0
792.0,363.0
721.0,395.0
703.0,332.0
794.0,325.0
769.0,352.0
684.0,370.0
752.0,335.0
707.0,388.0
733.0,363.0
783.0,311.0
735.0,409.0
735.0,325.0
796.0,333.0
777.0,361.0
644.0,426.0
723.0,365.0
780.0,306.0
778.0,345.0
686.0,357.0
793.0,346.0
723.0,393.0
732.0,375.0
732.0,364.0
699.0,369.0
825.0,340.0
758.0,309.0
735.0,332.0
794.0,355.0
743.0,363.0
704.0,409.0
668.0,337.0
764.0,348.0
789.0,324.0
729.0,352.0
760.0,354.0
662.0,396.0
748.0,354.0
765.0,385.0
671.0,369.0
782.0,339.0
739.0,322.0
702.0,323.0
788.0,295.0
734.0,410.0
706.0,322.0
750.0,355.0
800.0,345.0
724.0,387.0
755.0,351.0
792.0,340.0
698.0,420.0
715.0,363.0
743.0,367.0
747.0,341.0
788.0,305.0
798.0,371.0
722.0,421.0
720.0,353.0
765.0,331.0
748.0,418.0
726.0,412.0
673.0,358.0
784.0,324.0
774.0,327.0
810.0,361.0
738.0,415.0
752.0,336.0
797.0,343.0
682.0,348.0
707.0,372.0
774.0,337.0
759.0,353.0
730.0,368.0
697.0,331.0
814.0,326.0
728.0,389.0
668.0,322.0
779.0,338.0
756.0,421.0
700.0,356.0
795.0,293.0
759.0,414.0
724.0,338.0
716.0,343.0
740.0,328.0
753.0,329.0
714.0,403.0
697.0,338.0
758.0,354.0
757.0,400.0
706.0,363.0
771.0,349.0
704.0,404.0
711.0,328.0
786.0,311.0
703.0,397.0
695.0,346.0
758.0,303.0
785.0,348.0
761.0,350.0
703.0,348.0
806.0,300.0
799.0,353.0
752.0,414.0
686.0,355.0
792.0,343.0
683.0,408.0
738.0,334.0
817.0,341.0
717.0,383.0
656.0,344.0
754.0,344.0
792.0,353.0
676.0,360.0
758.0,267.0
742.0,362.0
734.0,379.0
736.0,337.0
710.0,363.0
708.0,356.0
833.0,298.0
756.0,344.0
733.0,366.0
798.0,320.0
775.0,357.0
744.0,341.0
712.0,318.0
796.0,346.0
771.0,332.0
712.0,416.0
742.0,290.0
834.0,346.0
689.0,346.0
784.0,365.0
788.0,353.0
775.0,322.0
749.0,405.0
697.0,321.0
768.0,345.0
812.0,327.0
774.0,344.0
704.0,350.0
734.0,314.0
799.0,318.0
731.0,417.0
730.0,339.0
731.0,345.0
816.0,322.0
695.0,364.0
831.0,321.0
837.0,327.0
712.0,393.0
732.0,389.0
727.0,329.0
762.0,351.0
787.0,336.0
671.0,349.0
742.0,364.0
767.0,325.0
741.0,333.0
813.0,354.0
730.0,325.0
755.0,352.0
742.0,356.0
737.0,349.0
736.0,290.0
798.0,341.0
760.0,357.0
681.0,398.0
729.0,350.0
768.0,354.0
783.0,351.0
693.0,317.0
721.0,347.0
739.0,378.0
696.0,349.0
749.0,353.0
745.0,351.0
691.0,336.0
703.0,345.0
705.0,361.0
709.0,335.0
733.0,343.0
710.0,353.0
687.0,369.0
681.0,314.0
780.0,356.0
766.0,317.0
700.0,346.0
794.0,347.0
778.0,354.0
685.0,412.0
689.0,376.0
797.0,332.0
696.0,338.0
764.0,330.0
808.0,337.0
675.0,349.0
754.0,342.0
719.0,322.0
765.0,332.0
785.0,351.0
744.0,354.0
703.0,439.0
739.0,305.0
736.0,344.0
672.0,382.0
746.0,350.0
763.0,325.0
785.0,322.0
756.0,317.0
779.0,310.0
777.0,336.0
666.0,341.0
753.0,340.0
806.0,297.0
739.0,367.0
815.0,322.0
774.0,347.0
724.0,405.0
717.0,338.0
738.0,331.0
730.0,372.0
695.0,338.0
740.0,353.0
739.0,321.0
765.0,316.0
775.0,335.0
672.0,351.0
765.0,374.0
731.0,321.0
796.0,335.0
751.0,288.0
867.0,380.0
745.0,339.0
755.0,346.0
766.0,349.0
714.0,315.0
684.0,365.0
802.0,292.0
732.0,387.0
687.0,365.0
774.0,329.0
816.0,297.0
763.0,398.0
714.0,355.0
815.0,320.0
782.0,334.0
728.0,360.0
726.0,347.0
738.0,348.0
688.0,400.0
791.0,327.0
811.0,318.0
784.0,345.0
695.0,346.0
753.0,330.0
802.0,360.0
716.0,339.0
830.0,362.0
788.0,356.0
764.0,354.0
804.0,286.0
708.0,377.0
738.0,340.0
734.0,344.0
765.0,411.0
740.0,328.0
806.0,342.0
741.0,395.0
678.0,356.0
796.0,336.0
702.0,344.0
770.0,296.0
752.0,377.0
706.0,363.0
778.0,372.0
727.0,367.0
692.0,311.0
753.0,364.0
723.0,339.0
764.0,348.0
803.0,319.0
710.0,315.0
826.0,352.0
734.0,351.0
744.0,392.0
704.0,348.0
774.0,309.0
711.0,353.0
758.0,329.0
768.0,354.0
717.0,325.0
798.0,359.0
772.0,326.0
732.0,407.0
763.0,337.0
748.0,337.0
782.0,354.0
748.0,360.0
769.0,327.0
748.0,368.0
749.0,351.0
754.0,322.0
733.0,418.0
724.0,332.0
703.0,356.0
811.0,327.0
789.0,372.0
670.0,413.0
694.0,347.0
845.0,329.0
760.0,344.0
759.0,400.0
667.0,334.0
779.0,378.0
745.0,321.0
808.0,357.0
710.0,412.0
729.0,304.0
792.0,343.0
785.0,366.0
674.0,353.0
781.0,331.0
776.0,350.0
705.0,349.0
747.0,365.0
777.0,357.0
698.0,380.0
732.0,371.0
769.0,356.0
722.0,402.0
741.0,294.0
768.0,312.0
703.0,410.0
706.0,354.0
740.0,321.0
687.0,389.0
654.0,286.0
800.0,361.0
704.0,357.0
680.0,361.0
762.0,363.0
703.0,330.0
790.0,363.0
690.0,413.0
717.0,345.0
770.0,316.0
774.0,344.0
705.0,405.0
682.0,391.0
817.0,325.0
719.0,403.0
743.0,353.0
782.0,347.0
739.0,342.0
746.0,401.0
697.0,416.0
702.0,357.0
760.0,335.0
793.0,346.0
671.0,347.0
726.0,341.0
769.0,353.0
753.0,343.0
708.0,431.0
708.0,315.0
757.0,369.0
774.0,355.0
749.0,300.0
802.0,357.0
769.0,388.0
701.0,408.0
714.0,336.0
789.0,300.0
749.0,426.0
743.0,368.0
772.0,337.0
802.0,329.0
696.0,372.0
787.0,350.0
718.0,402.0
749.0,340.0
755.0,319.0
689.0,404.0
712.0,356.0
745.0,322.0
711.0,395.0
683.0,285.0
830.0,385.0
665.0,355.0
736.0,335.0
774.0,345.0
725.0,433.0
674.0,366.0
758.0,330.0
814.0,319.0
773.0,363.0
745.0,347.0
713.0,398.0
697.0,353.0
755.0,306.0
717.0,346.0
751.0,357.0
748.0,343.0
667.0,346.0
696.0,341.0
740.0,319.0
698.0,390.0
671.0,313.0
779.0,348.0
779.0,321.0
713.0,323.0
820.0,357.0
756.0,369.0
729.0,417.0
712.0,326.0
795.0,343.0
677.0,378.0
704.0,356.0
771.0,354.0
685.0,408.0
701.0,298.0
830.0,339.0
795.0,382.0
708.0,355.0
706.0,356.0
756.0,338.0
770.0,353.0
723.0,398.0
716.0,349.0
796.0,363.0
753.0,335.0
752.0,311.0
775.0,354.0
773.0,358.0
770.0,356.0
808.0,284.0
752.0,404.0
682.0,352.0
786.0,370.0
780.0,331.0
743.0,421.0
685.0,385.0
680.0,378.0
730.0,346.0
751.0,323.0
690.0,434.0
740.0,327.0
760.0,356.0
719.0,435.0
704.0,304.0
817.0,352.0
764.0,310.0
797.0,364.0
749.0,349.0
742.0,360.0
695.0,394.0
708.0,383.0
758.0,353.0
756.0,347.0
760.0,407.0
714.0,354.0
745.0,374.0
783.0,366.0
738.0,349.0
810.0,350.0
710.0,426.0
674.0,329.0
796.0,332.0
721.0,353.0
758.0,336.0
791.0,359.0
718.0,375.0
688.0,430.0
