770.0,353.0
762.0,331.0
700.0,422.0
734.0,423.0
711.0,366.0
747.0,358.0
718.0,382.0
789.0,293.0
775.0,345.0
681.0,322.0
812.0,354.0
773.0,330.0
730.0,413.0
733.0,311.0
769.0,360.0
764.0,351.0
769.0,368.0
730.0,334.0
739.0,373.0
737.0,327.0
760.0,355.0
784.0,315.0
757.0,320.0
745.0,312.0
762.0,349.0
773.0,352.0
695.0,381.0
743.0,345.0
797.0,330.0
738.0,394.0
749.0,348.0
744.0,349.0
764.0,301.0
738.0,408.0
722.0,352.0
775.0,322.0
727.0,326.0
774.0,359.0
701.0,376.0
753.0,357.0
761.0,318.0
778.0,352.0
740.0,287.0
758.0,325.0
811.0,361.0
726.0,406.0
689.0,347.0
769.0,300.0
727.0,351.0
784.0,347.0
733.0,349.0
727.0,379.0
724.0,349.0
787.0,319.0
708.0,308.0
760.0,343.0
780.0,349.0
698.0,351.0
788.0,320.0
804.0,340.0
678.0,410.0
740.0,332.0
808.0,339.0
749.0,416.0
729.0,304.0
846.0,353.0
761.0,369.0
747.0,363.0
765.0,352.0
778.0,347.0
764.0,346.0
754.0,301.0
781.0,299.0
809.0,343.0
697.0,300.0
774.0,319.0
794.0,300.0
755.0,319.0
803.0,322.0
785.0,355.0
672.0,344.0
870.0,330.0
727.0,396.0
725.0,382.0
767.0,325.0
728.0,323.0
807.0,324.0
748.0,313.0
725.0,392.0
632.0,350.0
765.0,343.0
808.0,269.0
751.0,324.0
790.0,322.0
782.0,352.0
704.0,352.0
761.0,344.0
747.0,326.0
703.0,378.0
776.0,364.0
801.0,343.0
700.0,411.0
720.0,338.0
712.0,350.0
727.0,419.0
680.0,354.0
758.0,389.0
785.0,292.0
730.0,326.0
762.0,343.0
680.0,407.0
702.0,355.0
776.0,299.0
687.0,352.0
755.0,340.0
777.0,362.0
744.0,405.0
714.0,396.0
630.0,363.0
744.0,320.0
719.0,385.0
722.0,351.0
788.0,320.0
800.0,326.0
697.0,412.0
703.0,335.0
819.0,287.0
774.0,332.0
710.0,370.0
715.0,316.0
773.0,318.0
744.0,394.0
706.0,354.0
755.0,339.0
768.0,287.0
712.0,340.0
803.0,346.0
766.0,336.0
765.0,316.0
737.0,338.0
726.0,349.0
773.0,358.0
683.0,370.0
739.0,345.0
773.0,347.0
803.0,356.0
729.0,415.0
753.0,339.0
789.0,350.0
726.0,399.0
667.0,345.0
781.0,342.0
722.0,413.0
729.0,301.0
826.0,346.0
689.0,405.0
704.0,353.0
842.0,346.0
796.0,318.0
715.0,332.0
761.0,351.0
777.0,325.0
813.0,345.0
684.0,357.0
751.0,332.0
716.0,337.0
804.0,328.0
790.0,321.0
794.0,357.0
659.0,349.0
761.0,366.0
784.0,352.0
750.0,308.0
802.0,409.0
799.0,327.0
724.0,396.0
675.0,325.0
780.0,320.0
739.0,360.0
773.0,354.0
726.0,346.0
736.0,319.0
748.0,384.0
776.0,365.0
709.0,413.0
699.0,339.0
765.0,391.0
778.0,328.0
857.0,377.0
705.0,340.0
755.0,403.0
737.0,341.0
685.0,345.0
724.0,339.0
756.0,319.0
693.0,340.0
774.0,314.0
750.0,343.0
755.0,347.0
683.0,316.0
708.0,342.0
762.0,301.0
764.0,346.0
658.0,367.0
703.0,312.0
735.0,317.0
675.0,393.0
693.0,316.0
771.0,320.0
728.0,340.0
686.0,438.0
698.0,370.0
784.0,308.0
792.0,369.0
712.0,384.0
702.0,361.0
743.0,377.0
675.0,404.0
715.0,334.0
791.0,355.0
689.0,427.0
693.0,352.0
781.0,297.0
756.0,355.0
689.0,347.0
756.0,364.0
776.0,372.0
743.0,354.0
695.0,349.0
782.0,325.0
744.0,420.0
700.0,428.0
669.0,368.0
824.0,363.0
700.0,332.0
733.0,368.0
690.0,389.0
726.0,353.0
784.0,368.0
705.0,390.0
705.0,434.0
696.0,335.0
808.0,327.0
760.0,330.0
713.0,487.0
689.0,393.0
799.0,344.0
725.0,435.0
645.0,329.0
776.0,355.0
773.0,360.0
668.0,349.0
788.0,317.0
768.0,436.0
694.0,367.0
725.0,378.0
735.0,332.0
739.0,359.0
697.0,316.0
721.0,438.0
665.0,356.0
792.0,342.0
692.0,375.0
709.0,334.0
775.0,347.0
665.0,410.0
685.0,358.0
775.0,307.0
717.0,381.0
725.0,362.0
723.0,371.0
752.0,360.0
723.0,367.0
745.0,369.0
769.0,351.0
699.0,402.0
699.0,329.0
717.0,362.0
766.0,338.0
738.0,352.0
762.0,373.0
716.0,439.0
730.0,333.0
770.0,353.0
683.0,343.0
704.0,402.0
679.0,331.0
765.0,329.0
708.0,392.0
659.0,319.0
769.0,359.0
673.0,416.0
679.0,322.0
771.0,314.0
671.0,384.0
697.0,348.0
729.0,361.0
680.0,299.0
766.0,362.0
775.0,331.0
719.0,325.0
804.0,381.0
646.0,414.0
639.0,330.0
778.0,362.0
750.0,369.0
672.0,414.0
730.0,330.0
759.0,358.0
753.0,382.0
682.0,344.0
748.0,381.0
792.0,349.0
724.0,363.0
765.0,337.0
737.0,361.0
732.0,422.0
744.0,398.0
700.0,372.0
755.0,361.0
678.0,391.0
731.0,371.0
724.0,367.0
698.0,426.0
725.0,336.0
756.0,363.0
734.0,420.0
663.0,343.0
775.0,348.0
762.0,370.0
703.0,428.0
718.0,344.0
748.0,371.0
684.0,413.0
702.0,307.0
803.0,393.0
686.0,428.0
660.0,393.0
725.0,396.0
722.0,305.0
798.0,374.0
715.0,421.0
702.0,363.0
751.0,341.0
737.0,398.0
666.0,335.0
778.0,359.0
740.0,335.0
721.0,409.0
716.0,334.0
750.0,375.0
627.0,355.0
733.0,346.0
712.0,403.0
761.0,303.0
790.0,356.0
718.0,417.0
698.0,324.0
732.0,354.0
702.0,350.0
768.0,324.0
806.0,352.0
681.0,408.0
688.0,360.0
813.0,357.0
764.0,366.0
742.0,347.0
767.0,361.0
778.0,331.0
723.0,332.0
775.0,355.0
743.0,413.0
762.0,314.0
775.0,354.0
718.0,384.0
679.0,367.0
800.0,338.0
819.0,355.0
732.0,349.0
688.0,386.0
789.0,346.0
763.0,339.0
831.0,366.0
727.0,372.0
708.0,381.0
645.0,353.0
793.0,349.0
716.0,402.0
693.0,360.0
777.0,356.0
744.0,367.0
672.0,405.0
689.0,316.0
774.0,332.0
783.0,370.0
761.0,355.0
774.0,349.0
685.0,336.0
818.0,344.0
734.0,326.0
706.0,351.0
752.0,358.0
682.0,417.0
722.0,330.0
732.0,351.0
713.0,377.0
775.0,361.0
769.0,342.0
768.0,362.0
735.0,321.0
732.0,352.0
692.0,370.0
723.0,346.0
747.0,332.0
766.0,348.0
696.0,413.0
700.0,327.0
780.0,381.0
727.0,364.0
742.0,368.0
791.0,336.0
776.0,381.0
694.0,353.0
761.0,324.0
818.0,345.0
700.0,346.0
744.0,350.0
748.0,325.0
716.0,383.0
746.0,359.0
723.0,323.0
795.0,362.0
672.0,356.0
726.0,357.0
775.0,347.0
733.0,326.0
806.0,359.0
702.0,369.0
678.0,347.0
781.0,375.0
814.0,348.0
674.0,425.0
701.0,353.0
764.0,346.0
775.0,354.0
704.0,348.0
737.0,351.0
757.0,394.0
704.0,356.0
800.0,339.0
759.0,360.0
769.0,361.0
702.0,335.0
812.0,355.0
759.0,351.0
719.0,361.0
709.0,414.0
726.0,291.0
792.0,346.0
773.0,347.0
634.0,332.0
789.0,357.0
775.0,350.0
715.0,419.0
721.0,376.0
784.0,336.0
726.0,419.0
721.0,355.0
713.0,356.0
746.0,384.0
754.0,355.0
690.0,419.0
711.0,366.0
722.0,339.0
799.0,300.0
708.0,332.0
776.0,370.0
729.0,384.0
738.0,338.0
796.0,337.0
681.0,408.0
705.0,352.0
812.0,298.0
721.0,411.0
712.0,356.0
711.0,360.0
776.0,346.0
668.0,435.0
719.0,327.0
746.0,318.0
698.0,331.0
752.0,349.0
723.0,348.0
719.0,377.0
728.0,312.0
704.0,392.0
690.0,328.0
729.0,314.0
759.0,336.0
685.0,370.0
697.0,346.0
736.0,345.0
717.0,352.0
703.0,383.0
723.0,326.0
756.0,365.0
727.0,416.0
709.0,336.0
755.0,404.0
681.0,397.0
712.0,350.0
771.0,330.0
761.0,368.0
665.0,351.0
754.0,320.0
725.0,392.0
710.0,351.0
736.0,353.0
740.0,384.0
705.0,422.0
727.0,360.0
715.0,369.0
696.0,330.0
790.0,304.0
792.0,349.0
709.0,398.0
733.0,349.0
778.0,345.0
628.0,400.0
717.0,316.0
780.0,309.0
732.0,423.0
738.0,355.0
760.0,361.0
764.0,337.0
707.0,360.0
763.0,361.0
749.0,368.0
691.0,385.0
689.0,313.0
743.0,315.0
776.0,347.0
741.0,343.0
674.0,410.0
718.0,327.0
760.0,298.0
750.0,356.0
731.0,356.0
745.0,371.0
755.0,407.0
719.0,367.0
764.0,329.0
731.0,407.0
693.0,377.0
708.0,343.0
789.0,322.0
698.0,322.0
760.0,358.0
804.0,328.0
724.0,415.0
758.0,301.0
733.0,354.0
844.0,325.0
785.0,341.0
690.0,347.0
768.0,354.0
757.0,320.0
741.0,405.0
664.0,402.0
760.0,370.0
682.0,416.0
748.0,326.0
777.0,358.0
710.0,421.0
713.0,336.0
816.0,320.0
789.0,359.0
790.0,327.0
759.0,401.0
697.0,412.0
671.0,324.0
782.0,323.0
758.0,349.0
812.0,371.0
776.0,353.0
716.0,337.0
746.0,307.0
740.0,408.0
724.0,375.0
763.0,320.0
745.0,391.0
728.0,315.0
763.0,362.0
719.0,347.0
762.0,322.0
689.0,412.0
752.0,352.0
754.0,298.0
648.0,426.0
692.0,357.0
761.0,381.0
697.0,400.0
688.0,373.0
754.0,370.0
759.0,356.0
680.0,346.0
777.0,336.0
669.0,393.0
733.0,372.0
726.0,366.0
730.0,433.0
741.0,337.0
749.0,392.0
704.0,423.0
703.0,379.0
790.0,345.0
727.0,396.0
694.0,393.0
763.0,371.0
687.0,360.0
743.0,342.0
749.0,366.0
747.0,378.0
773.0,366.0
678.0,373.0
742.0,415.0
685.0,336.0
810.0,389.0
722.0,382.0
684.0,375.0
754.0,371.0
745.0,387.0
728.0,341.0
733.0,423.0
674.0,373.0
748.0,327.0
731.0,367.0
723.0,437.0
706.0,297.0
787.0,352.0
720.0,384.0
700.0,365.0
814.0,335.0
776.0,362.0
697.0,392.0
660.0,370.0
775.0,356.0
751.0,436.0
674.0,362.0
688.0,398.0
627.0,412.0
727.0,339.0
772.0,352.0
651.0,402.0
647.0,347.0
757.0,337.0
732.0,356.0
761.0,334.0
767.0,373.0
692.0,367.0
723.0,352.0
753.0,340.0
769.0,324.0
740.0,352.0
706.0,412.0
714.0,331.0
789.0,379.0
779.0,351.0
655.0,370.0
822.0,341.0
774.0,362.0
705.0,424.0
687.0,412.0
743.0,336.0
733.0,347.0
752.0,376.0
764.0,353.0
666.0,410.0
719.0,348.0
717.0,370.0
752.0,353.0
697.0,374.0
706.0,331.0
776.0,354.0
728.0,418.0
710.0,364.0
775.0,326.0
756.0,378.0
741.0,424.0
694.0,348.0
760.0,361.0
707.0,322.0
819.0,379.0
770.0,365.0
672.0,429.0
750.0,365.0
769.0,356.0
682.0,381.0
788.0,310.0
737.0,361.0
729.0,333.0
764.0,364.0
750.0,347.0
618.0,405.0
681.0,350.0
807.0,332.0
701.0,356.0
743.0,325.0
718.0,363.0
726.0,349.0
763.0,338.0
816.0,365.0
723.0,410.0
708.0,328.0
784.0,353.0
692.0,340.0
772.0,355.0
781.0,332.0
692.0,350.0
738.0,363.0
688.0,383.0
713.0,352.0
694.0,352.0
720.0,365.0
684.0,266.0
720.0,342.0
795.0,302.0
749.0,406.0
705.0,358.0
742.0,370.0
758.0,368.0
700.0,365.0
769.0,354.0
706.0,357.0
718.0,330.0
710.0,344.0
756.0,368.0
705.0,391.0
731.0,356.0
774.0,325.0
775.0,353.0
709.0,407.0
701.0,337.0
784.0,361.0
737.0,364.0
717.0,334.0
771.0,340.0
795.0,377.0
714.0,409.0
694.0,359.0
783.0,327.0
734.0,368.0
796.0,364.0
701.0,432.0
681.0,356.0
783.0,369.0
738.0,340.0
789.0,353.0
704.0,390.0
764.0,353.0
741.0,433.0
727.0,299.0
775.0,349.0
660.0,392.0
724.0,360.0
779.0,305.0
701.0,442.0
747.0,326.0
752.0,399.0
717.0,378.0
738.0,327.0
783.0,332.0
721.0,370.0
733.0,353.0
732.0,364.0
757.0,363.0
715.0,391.0
743.0,363.0
778.0,368.0
771.0,328.0
786.0,344.0
760.0,391.0
752.0,359.0
706.0,357.0
800.0,325.0
680.0,416.0
694.0,361.0
782.0,331.0
792.0,330.0
788.0,350.0
703.0,391.0
745.0,334.0
714.0,401.0
725.0,362.0
804.0,330.0
839.0,326.0
720.0,348.0
757.0,353.0
827.0,325.0
691.0,390.0
741.0,349.0
748.0,384.0
730.0,416.0
732.0,320.0
809.0,334.0
688.0,416.0
733.0,350.0
729.0,371.0
695.0,352.0
740.0,331.0
826.0,335.0
710.0,355.0
760.0,354.0
785.0,314.0
772.0,364.0
713.0,355.0
737.0,329.0
707.0,404.0
728.0,300.0
816.0,363.0
747.0,331.0
718.0,403.0
685.0,335.0
757.0,373.0
740.0,406.0
698.0,358.0
762.0,333.0
709.0,381.0
761.0,325.0
791.0,349.0
665.0,403.0
713.0,360.0
766.0,344.0
811.0,353.0
723.0,416.0
702.0,373.0
806.0,332.0
787.0,367.0
744.0,341.0
712.0,311.0
776.0,377.0
829.0,362.0
676.0,395.0
678.0,364.0
743.0,354.0
778.0,321.0
739.0,384.0
695.0,397.0
833.0,332.0
695.0,398.0
724.0,348.0
739.0,356.0
747.0,403.0
656.0,317.0
786.0,335.0
723.0,409.0
706.0,351.0
809.0,328.0
798.0,355.0
699.0,375.0
775.0,363.0
745.0,362.0
732.0,355.0
752.0,333.0
788.0,375.0
785.0,337.0
717.0,361.0
752.0,330.0
720.0,358.0
781.0,323.0
