302.0,164.0
363.0,163.0
306.0,162.0
302.0,213.0
351.0,183.0
322.0,170.0
372.0,164.0
311.0,173.0
399.0,178.0
313.0,166.0
313.0,223.0
314.0,171.0
311.0,172.0
389.0,169.0
314.0,167.0
367.0,200.0
312.0,168.0
331.0,233.0
325.0,180.0
314.0,164.0
366.0,167.0
315.0,168.0
392.0,212.0
344.0,175.0
331.0,231.0
329.0,173.0
376.0,199.0
434.0,198.0
380.0,198.0
378.0,262.0
393.0,193.0
376.0,252.0
378.0,197.0
377.0,198.0
422.0,193.0
375.0,200.0
429.0,192.0
371.0,205.0
384.0,245.0
358.0,188.0
384.0,249.0
374.0,197.0
374.0,195.0
436.0,201.0
381.0,196.0
378.0,250.0
381.0,199.0
369.0,245.0
374.0,203.0
378.0,195.0
458.0,193.0
371.0,192.0
422.0,188.0
402.0,239.0
460.0,196.0
381.0,195.0
375.0,254.0
394.0,197.0
386.0,195.0
434.0,192.0
372.0,223.0
376.0,251.0
372.0,190.0
377.0,197.0
431.0,192.0
385.0,188.0
379.0,274.0
386.0,192.0
386.0,196.0
424.0,192.0
369.0,198.0
387.0,245.0
371.0,189.0
373.0,191.0
424.0,192.0
371.0,192.0
394.0,256.0
383.0,198.0
390.0,201.0
444.0,196.0
374.0,196.0
375.0,247.0
427.0,200.0
392.0,196.0
429.0,201.0
385.0,202.0
403.0,277.0
448.0,223.0
437.0,222.0
505.0,222.0
421.0,220.0
426.0,236.0
474.0,217.0
426.0,280.0
424.0,224.0
469.0,222.0
444.0,288.0
434.0,224.0
512.0,237.0
430.0,227.0
480.0,231.0
446.0,279.0
449.0,239.0
489.0,226.0
455.0,229.0
489.0,228.0
434.0,280.0
451.0,237.0
482.0,225.0
423.0,235.0
483.0,226.0
428.0,279.0
433.0,243.0
473.0,221.0
437.0,230.0
492.0,237.0
444.0,287.0
440.0,237.0
531.0,227.0
426.0,229.0
533.0,247.0
475.0,264.0
557.0,256.0
498.0,257.0
550.0,256.0
514.0,257.0
560.0,260.0
499.0,265.0
552.0,258.0
492.0,311.0
485.0,249.0
475.0,302.0
480.0,281.0
568.0,251.0
498.0,253.0
539.0,252.0
505.0,267.0
581.0,280.0
545.0,339.0
557.0,277.0
631.0,272.0
610.0,339.0
543.0,282.0
557.0,295.0
610.0,288.0
541.0,270.0
564.0,273.0
599.0,274.0
555.0,269.0
606.0,292.0
545.0,288.0
605.0,294.0
571.0,328.0
562.0,254.0
522.0,282.0
662.0,297.0
580.0,331.0
540.0,282.0
569.0,269.0
546.0,314.0
548.0,268.0
620.0,279.0
535.0,252.0
603.0,284.0
551.0,333.0
579.0,283.0
572.0,334.0
529.0,288.0
621.0,271.0
543.0,286.0
615.0,285.0
559.0,338.0
527.0,270.0
538.0,329.0
540.0,267.0
535.0,324.0
565.0,283.0
536.0,297.0
554.0,294.0
593.0,273.0
555.0,269.0
601.0,272.0
565.0,277.0
603.0,277.0
549.0,324.0
544.0,282.0
603.0,284.0
535.0,270.0
526.0,299.0
547.0,300.0
620.0,289.0
562.0,280.0
607.0,244.0
574.0,304.0
610.0,271.0
537.0,273.0
600.0,265.0
519.0,284.0
623.0,306.0
541.0,332.0
544.0,275.0
516.0,326.0
534.0,276.0
542.0,315.0
547.0,257.0
557.0,276.0
614.0,274.0
544.0,271.0
565.0,300.0
554.0,329.0
507.0,286.0
548.0,267.0
606.0,274.0
525.0,356.0
549.0,285.0
610.0,253.0
560.0,279.0
607.0,275.0
605.0,268.0
540.0,319.0
505.0,279.0
528.0,350.0
569.0,285.0
586.0,284.0
567.0,277.0
559.0,352.0
591.0,285.0
614.0,279.0
551.0,257.0
604.0,294.0
549.0,281.0
606.0,279.0
551.0,331.0
550.0,283.0
583.0,283.0
538.0,356.0
537.0,280.0
530.0,332.0
536.0,262.0
608.0,293.0
581.0,336.0
548.0,283.0
525.0,352.0
553.0,284.0
623.0,281.0
539.0,281.0
620.0,288.0
529.0,294.0
605.0,285.0
525.0,275.0
565.0,228.0
542.0,325.0
515.0,271.0
598.0,246.0
556.0,271.0
594.0,286.0
556.0,269.0
588.0,263.0
515.0,274.0
596.0,277.0
540.0,277.0
622.0,307.0
570.0,251.0
624.0,268.0
566.0,334.0
552.0,271.0
603.0,287.0
550.0,245.0
603.0,277.0
543.0,274.0
586.0,282.0
517.0,274.0
597.0,271.0
536.0,326.0
532.0,275.0
592.0,263.0
562.0,273.0
606.0,273.0
558.0,274.0
620.0,272.0
562.0,302.0
578.0,301.0
639.0,282.0
547.0,336.0
557.0,272.0
601.0,277.0
558.0,284.0
574.0,275.0
547.0,276.0
605.0,279.0
594.0,252.0
515.0,272.0
552.0,334.0
598.0,281.0
603.0,266.0
577.0,293.0
630.0,285.0
557.0,282.0
624.0,274.0
567.0,370.0
560.0,276.0
577.0,327.0
569.0,279.0
573.0,289.0
571.0,278.0
617.0,293.0
549.0,277.0
594.0,272.0
536.0,333.0
582.0,276.0
637.0,284.0
571.0,276.0
617.0,237.0
556.0,348.0
602.0,342.0
602.0,285.0
556.0,284.0
632.0,269.0
546.0,278.0
601.0,287.0
546.0,280.0
631.0,268.0
557.0,270.0
597.0,270.0
620.0,277.0
574.0,276.0
597.0,261.0
560.0,339.0
546.0,276.0
613.0,289.0
574.0,302.0
605.0,286.0
556.0,282.0
543.0,335.0
551.0,280.0
570.0,303.0
554.0,274.0
613.0,274.0
567.0,302.0
546.0,274.0
557.0,341.0
541.0,271.0
606.0,272.0
513.0,272.0
585.0,270.0
534.0,298.0
615.0,276.0
544.0,307.0
557.0,292.0
626.0,275.0
549.0,274.0
601.0,272.0
636.0,271.0
550.0,271.0
569.0,272.0
551.0,269.0
596.0,299.0
544.0,282.0
578.0,279.0
573.0,287.0
620.0,280.0
558.0,349.0
518.0,272.0
549.0,316.0
534.0,268.0
596.0,273.0
606.0,249.0
564.0,289.0
599.0,270.0
557.0,339.0
553.0,299.0
571.0,294.0
556.0,291.0
639.0,288.0
558.0,344.0
554.0,256.0
617.0,276.0
555.0,300.0
549.0,330.0
555.0,274.0
612.0,255.0
562.0,334.0
540.0,270.0
620.0,270.0
569.0,286.0
536.0,338.0
543.0,276.0
567.0,246.0
548.0,269.0
602.0,266.0
531.0,263.0
581.0,282.0
602.0,280.0
549.0,275.0
606.0,277.0
562.0,276.0
584.0,281.0
525.0,273.0
605.0,266.0
558.0,286.0
605.0,304.0
568.0,386.0
547.0,258.0
606.0,280.0
556.0,281.0
634.0,282.0
546.0,281.0
564.0,284.0
541.0,280.0
581.0,298.0
605.0,277.0
533.0,273.0
528.0,285.0
527.0,276.0
581.0,292.0
545.0,283.0
559.0,272.0
516.0,323.0
533.0,287.0
591.0,288.0
514.0,360.0
551.0,293.0
536.0,341.0
530.0,291.0
589.0,288.0
525.0,276.0
593.0,283.0
532.0,281.0
589.0,280.0
540.0,335.0
524.0,297.0
586.0,292.0
542.0,283.0
602.0,286.0
521.0,362.0
560.0,303.0
614.0,295.0
542.0,269.0
611.0,291.0
551.0,370.0
642.0,266.0
595.0,341.0
667.0,293.0
637.0,328.0
617.0,296.0
586.0,299.0
670.0,292.0
636.0,330.0
619.0,290.0
581.0,371.0
664.0,270.0
593.0,318.0
613.0,290.0
635.0,315.0
662.0,289.0
580.0,369.0
658.0,288.0
543.0,320.0
601.0,353.0
637.0,320.0
555.0,293.0
595.0,395.0
700.0,289.0
580.0,321.0
610.0,345.0
641.0,329.0
631.0,323.0
624.0,386.0
680.0,291.0
585.0,291.0
620.0,349.0
648.0,288.0
619.0,309.0
627.0,385.0
672.0,294.0
594.0,316.0
614.0,301.0
653.0,308.0
662.0,304.0
602.0,312.0
606.0,349.0
628.0,317.0
625.0,294.0
591.0,365.0
658.0,264.0
585.0,307.0
608.0,313.0
615.0,356.0
652.0,280.0
538.0,301.0
555.0,368.0
647.0,315.0
566.0,304.0
632.0,299.0
628.0,288.0
567.0,275.0
582.0,342.0
633.0,329.0
594.0,302.0
590.0,317.0
606.0,362.0
669.0,326.0
636.0,305.0
606.0,369.0
666.0,294.0
581.0,311.0
629.0,361.0
656.0,319.0
612.0,273.0
599.0,373.0
680.0,330.0
632.0,314.0
605.0,344.0
631.0,304.0
591.0,286.0
543.0,355.0
637.0,281.0
573.0,317.0
612.0,347.0
664.0,312.0
598.0,293.0
577.0,370.0
663.0,286.0
578.0,310.0
594.0,289.0
626.0,277.0
641.0,289.0
571.0,301.0
639.0,286.0
603.0,307.0
563.0,292.0
573.0,377.0
667.0,305.0
600.0,348.0
695.0,309.0
684.0,315.0
668.0,236.0
594.0,312.0
695.0,289.0
673.0,328.0
626.0,288.0
638.0,301.0
653.0,286.0
555.0,307.0
606.0,323.0
647.0,319.0
618.0,295.0
595.0,374.0
672.0,287.0
584.0,285.0
610.0,292.0
667.0,305.0
645.0,294.0
584.0,369.0
662.0,308.0
601.0,310.0
604.0,294.0
602.0,367.0
681.0,299.0
604.0,278.0
603.0,293.0
594.0,367.0
665.0,264.0
587.0,343.0
645.0,346.0
652.0,313.0
617.0,293.0
596.0,373.0
677.0,288.0
556.0,315.0
627.0,302.0
614.0,370.0
665.0,262.0
588.0,313.0
612.0,288.0
584.0,362.0
658.0,312.0
602.0,339.0
664.0,310.0
615.0,309.0
611.0,343.0
645.0,309.0
615.0,295.0
607.0,365.0
639.0,288.0
577.0,311.0
599.0,289.0
580.0,385.0
680.0,294.0
560.0,312.0
601.0,295.0
589.0,354.0
646.0,259.0
580.0,321.0
617.0,340.0
629.0,305.0
599.0,289.0
585.0,370.0
679.0,302.0
586.0,316.0
619.0,293.0
562.0,368.0
661.0,276.0
595.0,328.0
621.0,289.0
585.0,342.0
668.0,291.0
617.0,334.0
659.0,294.0
640.0,318.0
636.0,304.0
600.0,325.0
621.0,349.0
648.0,319.0
617.0,298.0
672.0,304.0
707.0,290.0
586.0,324.0
673.0,294.0
644.0,320.0
615.0,296.0
589.0,373.0
641.0,299.0
609.0,329.0
640.0,353.0
653.0,323.0
618.0,271.0
594.0,375.0
679.0,278.0
583.0,329.0
629.0,265.0
596.0,372.0
674.0,285.0
579.0,321.0
631.0,285.0
592.0,344.0
670.0,290.0
593.0,320.0
589.0,296.0
665.0,314.0
685.0,288.0
588.0,317.0
674.0,294.0
646.0,316.0
614.0,286.0
631.0,285.0
652.0,292.0
590.0,323.0
597.0,341.0
636.0,323.0
619.0,288.0
593.0,379.0
681.0,281.0
573.0,320.0
617.0,292.0
640.0,326.0
706.0,264.0
594.0,373.0
666.0,280.0
569.0,325.0
625.0,289.0
593.0,391.0
686.0,289.0
590.0,293.0
630.0,282.0
640.0,319.0
676.0,318.0
630.0,331.0
664.0,287.0
643.0,316.0
619.0,306.0
664.0,312.0
673.0,286.0
592.0,283.0
611.0,307.0
659.0,320.0
670.0,261.0
589.0,370.0
673.0,306.0
606.0,345.0
645.0,294.0
602.0,379.0
689.0,285.0
595.0,387.0
697.0,285.0
587.0,338.0
642.0,291.0
623.0,322.0
686.0,255.0
591.0,358.0
658.0,272.0
557.0,313.0
598.0,285.0
627.0,352.0
694.0,288.0
589.0,297.0
632.0,342.0
642.0,317.0
586.0,292.0
592.0,402.0
698.0,288.0
582.0,315.0
610.0,301.0
615.0,375.0
687.0,288.0
584.0,294.0
617.0,291.0
586.0,370.0
664.0,257.0
552.0,329.0
628.0,290.0
641.0,330.0
677.0,281.0
574.0,320.0
616.0,341.0
606.0,336.0
629.0,293.0
587.0,393.0
659.0,287.0
577.0,324.0
613.0,293.0
587.0,384.0
684.0,290.0
587.0,301.0
623.0,345.0
644.0,328.0
629.0,289.0
648.0,322.0
648.0,292.0
585.0,324.0
616.0,291.0
643.0,325.0
681.0,293.0
594.0,297.0
676.0,296.0
649.0,334.0
630.0,260.0
583.0,389.0
686.0,284.0
581.0,321.0
618.0,280.0
629.0,322.0
668.0,296.0
598.0,402.0
707.0,288.0
557.0,325.0
618.0,279.0
566.0,383.0
643.0,296.0
588.0,368.0
669.0,291.0
647.0,319.0
667.0,285.0
575.0,293.0
669.0,284.0
646.0,345.0
659.0,299.0
598.0,384.0
643.0,299.0
587.0,319.0
611.0,291.0
637.0,349.0
698.0,305.0
603.0,390.0
682.0,291.0
553.0,328.0
619.0,350.0
642.0,325.0
592.0,289.0
597.0,409.0
716.0,287.0
589.0,330.0
689.0,288.0
651.0,331.0
638.0,290.0
614.0,333.0
683.0,281.0
573.0,325.0
613.0,323.0
648.0,333.0
634.0,289.0
578.0,379.0
668.0,283.0
572.0,325.0
615.0,357.0
617.0,318.0
605.0,281.0
570.0,318.0
576.0,424.0
748.0,326.0
655.0,312.0
608.0,286.0
667.0,291.0
593.0,313.0
676.0,291.0
649.0,312.0
614.0,287.0
595.0,376.0
664.0,286.0
600.0,309.0
612.0,284.0
596.0,366.0
685.0,289.0
572.0,311.0
674.0,282.0
640.0,328.0
633.0,282.0
590.0,395.0
696.0,278.0
571.0,312.0
607.0,266.0
594.0,376.0
680.0,288.0
595.0,323.0
667.0,301.0
673.0,320.0
689.0,285.0
596.0,311.0
620.0,343.0
653.0,317.0
629.0,291.0
600.0,366.0
684.0,308.0
624.0,314.0
623.0,311.0
624.0,366.0
641.0,305.0
604.0,316.0
623.0,360.0
762.0,323.0
722.0,289.0
566.0,328.0
627.0,342.0
639.0,305.0
600.0,284.0
577.0,353.0
645.0,282.0
578.0,319.0
592.0,337.0
660.0,304.0
626.0,282.0
637.0,301.0
660.0,283.0
561.0,368.0
671.0,296.0
610.0,314.0
625.0,282.0
579.0,366.0
666.0,279.0
582.0,318.0
609.0,350.0
667.0,313.0
614.0,286.0
586.0,338.0
678.0,292.0
608.0,316.0
630.0,309.0
677.0,307.0
684.0,291.0
616.0,314.0
686.0,291.0
667.0,312.0
595.0,300.0
609.0,363.0
673.0,312.0
623.0,319.0
626.0,297.0
571.0,378.0
672.0,287.0
592.0,307.0
631.0,280.0
656.0,305.0
638.0,277.0
574.0,318.0
680.0,276.0
638.0,314.0
615.0,287.0
616.0,344.0
698.0,290.0
593.0,398.0
701.0,279.0
579.0,307.0
607.0,254.0
575.0,369.0
702.0,284.0
619.0,280.0
611.0,325.0
629.0,301.0
602.0,280.0
580.0,355.0
623.0,301.0
604.0,313.0
623.0,348.0
667.0,299.0
641.0,293.0
595.0,375.0
678.0,307.0
613.0,315.0
559.0,345.0
652.0,309.0
620.0,293.0
602.0,307.0
674.0,287.0
616.0,321.0
617.0,288.0
640.0,317.0
613.0,300.0
598.0,327.0
620.0,352.0
639.0,315.0
603.0,301.0
562.0,323.0
686.0,294.0
657.0,325.0
626.0,313.0
610.0,381.0
649.0,306.0
607.0,318.0
611.0,367.0
666.0,314.0
616.0,318.0
620.0,375.0
673.0,314.0
607.0,315.0
606.0,307.0
654.0,314.0
667.0,311.0
607.0,311.0
607.0,303.0
626.0,316.0
663.0,305.0
597.0,369.0
658.0,277.0
600.0,297.0
624.0,304.0
606.0,371.0
676.0,297.0
596.0,304.0
595.0,350.0
610.0,310.0
607.0,303.0
603.0,371.0
635.0,289.0
573.0,316.0
603.0,341.0
625.0,299.0
616.0,289.0
583.0,300.0
594.0,350.0
650.0,310.0
574.0,295.0
583.0,309.0
607.0,404.0
705.0,294.0
616.0,307.0
600.0,360.0
651.0,274.0
609.0,313.0
674.0,293.0
648.0,312.0
623.0,316.0
679.0,314.0
667.0,268.0
564.0,321.0
615.0,262.0
635.0,315.0
661.0,290.0
581.0,316.0
661.0,289.0
642.0,343.0
641.0,284.0
550.0,310.0
659.0,282.0
629.0,302.0
573.0,288.0
584.0,362.0
660.0,290.0
588.0,305.0
595.0,298.0
634.0,296.0
660.0,297.0
597.0,316.0
613.0,352.0
645.0,311.0
577.0,319.0
615.0,364.0
662.0,292.0
596.0,318.0
620.0,300.0
689.0,315.0
707.0,292.0
565.0,382.0
688.0,293.0
602.0,324.0
627.0,275.0
657.0,324.0
677.0,299.0
617.0,373.0
688.0,286.0
576.0,278.0
600.0,286.0
632.0,312.0
659.0,292.0
604.0,316.0
610.0,358.0
674.0,324.0
655.0,297.0
624.0,384.0
685.0,299.0
598.0,291.0
623.0,306.0
612.0,374.0
672.0,270.0
609.0,318.0
633.0,300.0
605.0,369.0
670.0,288.0
585.0,311.0
612.0,288.0
616.0,316.0
670.0,296.0
612.0,368.0
653.0,292.0
590.0,320.0
622.0,297.0
662.0,328.0
693.0,291.0
596.0,291.0
627.0,382.0
691.0,316.0
621.0,292.0
598.0,318.0
597.0,339.0
632.0,306.0
592.0,295.0
589.0,384.0
691.0,297.0
604.0,287.0
619.0,357.0
702.0,385.0
747.0,272.0
641.0,368.0
686.0,304.0
612.0,316.0
624.0,298.0
661.0,309.0
672.0,286.0
553.0,406.0
701.0,286.0
586.0,319.0
619.0,281.0
661.0,311.0
664.0,291.0
590.0,369.0
666.0,288.0
598.0,338.0
655.0,301.0
579.0,365.0
667.0,294.0
595.0,315.0
623.0,346.0
668.0,328.0
617.0,307.0
615.0,371.0
678.0,323.0
626.0,319.0
619.0,297.0
660.0,308.0
670.0,290.0
558.0,310.0
602.0,349.0
640.0,305.0
593.0,256.0
573.0,305.0
597.0,335.0
643.0,343.0
657.0,297.0
570.0,460.0
763.0,289.0
593.0,324.0
619.0,265.0
588.0,366.0
669.0,305.0
602.0,315.0
619.0,368.0
670.0,313.0
610.0,307.0
591.0,369.0
686.0,309.0
613.0,313.0
612.0,293.0
593.0,381.0
647.0,301.0
595.0,311.0
620.0,303.0
613.0,334.0
658.0,299.0
609.0,379.0
688.0,294.0
593.0,331.0
608.0,293.0
656.0,312.0
691.0,301.0
630.0,328.0
640.0,350.0
658.0,318.0
623.0,292.0
592.0,370.0
672.0,287.0
585.0,305.0
603.0,309.0
634.0,314.0
675.0,295.0
602.0,372.0
712.0,294.0
687.0,352.0
677.0,380.0
719.0,347.0
683.0,319.0
557.0,396.0
717.0,299.0
654.0,348.0
739.0,324.0
684.0,361.0
654.0,303.0
701.0,358.0
727.0,317.0
601.0,338.0
659.0,371.0
695.0,340.0
678.0,333.0
669.0,405.0
760.0,342.0
669.0,348.0
632.0,353.0
720.0,349.0
695.0,318.0
618.0,406.0
733.0,294.0
644.0,413.0
742.0,293.0
603.0,359.0
709.0,320.0
723.0,350.0
705.0,304.0
647.0,389.0
735.0,320.0
636.0,369.0
654.0,331.0
721.0,346.0
739.0,325.0
620.0,377.0
669.0,400.0
749.0,371.0
723.0,318.0
713.0,350.0
780.0,344.0
693.0,433.0
742.0,353.0
637.0,376.0
727.0,420.0
776.0,352.0
712.0,318.0
762.0,371.0
754.0,334.0
659.0,416.0
790.0,349.0
728.0,427.0
751.0,348.0
662.0,358.0
675.0,356.0
725.0,384.0
806.0,328.0
704.0,394.0
806.0,355.0
716.0,379.0
651.0,353.0
736.0,380.0
760.0,356.0
690.0,442.0
831.0,304.0
712.0,355.0
741.0,402.0
764.0,338.0
708.0,347.0
655.0,455.0
783.0,354.0
694.0,379.0
727.0,307.0
776.0,328.0
784.0,322.0
708.0,432.0
761.0,348.0
704.0,361.0
723.0,350.0
624.0,458.0
815.0,311.0
718.0,344.0
777.0,341.0
723.0,374.0
641.0,321.0
665.0,418.0
762.0,350.0
664.0,407.0
750.0,334.0
662.0,380.0
710.0,431.0
787.0,361.0
749.0,300.0
696.0,440.0
808.0,328.0
687.0,401.0
726.0,414.0
734.0,350.0
699.0,343.0
745.0,358.0
768.0,337.0
691.0,391.0
775.0,344.0
646.0,346.0
696.0,384.0
792.0,386.0
714.0,356.0
659.0,434.0
765.0,353.0
678.0,438.0
764.0,356.0
718.0,314.0
771.0,357.0
784.0,365.0
689.0,328.0
686.0,431.0
778.0,362.0
700.0,381.0
736.0,391.0
755.0,368.0
693.0,355.0
673.0,418.0
793.0,293.0
697.0,332.0
715.0,416.0
712.0,393.0
747.0,341.0
759.0,366.0
751.0,380.0
728.0,332.0
736.0,343.0
777.0,375.0
738.0,395.0
760.0,365.0
703.0,368.0
644.0,427.0
748.0,350.0
702.0,419.0
771.0,338.0
746.0,355.0
746.0,407.0
749.0,384.0
734.0,361.0
700.0,405.0
732.0,370.0
732.0,328.0
747.0,383.0
772.0,369.0
716.0,356.0
704.0,420.0
720.0,366.0
669.0,367.0
666.0,412.0
753.0,294.0
696.0,369.0
700.0,426.0
750.0,332.0
706.0,387.0
753.0,409.0
757.0,372.0
706.0,397.0
753.0,403.0
728.0,352.0
618.0,409.0
781.0,336.0
682.0,410.0
737.0,406.0
762.0,328.0
711.0,336.0
719.0,425.0
731.0,358.0
693.0,340.0
752.0,385.0
736.0,372.0
692.0,366.0
715.0,410.0
763.0,321.0
676.0,372.0
701.0,357.0
686.0,440.0
775.0,316.0
712.0,382.0
769.0,355.0
712.0,362.0
754.0,375.0
773.0,366.0
704.0,323.0
695.0,402.0
747.0,323.0
700.0,364.0
711.0,392.0
729.0,374.0
712.0,346.0
624.0,458.0
800.0,352.0
699.0,442.0
748.0,322.0
709.0,324.0
749.0,311.0
770.0,386.0
785.0,353.0
700.0,377.0
722.0,400.0
699.0,345.0
675.0,343.0
714.0,388.0
790.0,317.0
683.0,370.0
761.0,363.0
799.0,366.0
714.0,340.0
655.0,419.0
763.0,347.0
681.0,374.0
675.0,402.0
757.0,360.0
723.0,366.0
649.0,433.0
765.0,326.0
692.0,382.0
724.0,371.0
706.0,373.0
708.0,315.0
685.0,437.0
779.0,346.0
653.0,438.0
786.0,348.0
743.0,388.0
755.0,327.0
681.0,406.0
815.0,362.0
710.0,447.0
758.0,348.0
693.0,389.0
708.0,358.0
767.0,377.0
840.0,303.0
792.0,381.0
811.0,340.0
709.0,413.0
819.0,349.0
706.0,418.0
766.0,379.0
738.0,355.0
744.0,320.0
689.0,423.0
729.0,322.0
688.0,401.0
767.0,388.0
697.0,372.0
710.0,333.0
700.0,407.0
777.0,349.0
718.0,350.0
750.0,385.0
753.0,347.0
708.0,322.0
779.0,372.0
776.0,346.0
697.0,350.0
726.0,374.0
744.0,374.0
751.0,321.0
663.0,420.0
819.0,336.0
709.0,371.0
682.0,342.0
818.0,409.0
856.0,342.0
639.0,316.0
758.0,365.0
747.0,394.0
766.0,344.0
793.0,373.0
747.0,348.0
678.0,345.0
706.0,401.0
735.0,406.0
676.0,355.0
682.0,432.0
759.0,338.0
653.0,409.0
753.0,308.0
686.0,343.0
700.0,412.0
744.0,342.0
695.0,317.0
701.0,426.0
760.0,353.0
691.0,359.0
723.0,409.0
737.0,374.0
705.0,313.0
690.0,410.0
818.0,344.0
680.0,383.0
712.0,377.0
732.0,397.0
726.0,318.0
643.0,430.0
758.0,324.0
706.0,360.0
757.0,362.0
796.0,382.0
777.0,360.0
667.0,422.0
785.0,314.0
647.0,439.0
794.0,332.0
687.0,335.0
729.0,312.0
754.0,374.0
750.0,351.0
641.0,351.0
770.0,347.0
748.0,379.0
712.0,379.0
738.0,346.0
762.0,359.0
748.0,428.0
726.0,345.0
639.0,383.0
686.0,343.0
677.0,435.0
787.0,291.0
662.0,333.0
795.0,338.0
753.0,357.0
718.0,344.0
705.0,428.0
733.0,340.0
665.0,346.0
670.0,406.0
729.0,386.0
687.0,363.0
799.0,336.0
806.0,358.0
675.0,446.0
794.0,331.0
675.0,373.0
720.0,318.0
740.0,316.0
734.0,336.0
709.0,370.0
694.0,329.0
709.0,360.0
808.0,358.0
749.0,387.0
713.0,401.0
758.0,380.0
708.0,324.0
681.0,410.0
802.0,316.0
718.0,390.0
795.0,352.0
740.0,340.0
687.0,431.0
724.0,386.0
675.0,343.0
710.0,342.0
762.0,312.0
651.0,363.0
